Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
82, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
83, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
84, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
85, 0.342624, 0.338436, 0.340530, 0.406191, 0.659470, 0.248446, 0.658116, 6482.000000, 15636.000000, 30000.000000, 3316.000000, "(protected_log(protected_log((protected_div(Dim[i][18], protected_log(Dim[i][108]))*protected_log((protected_log((protected_div(Dim[i][18], Dim[i][39])-Dim[i][89]))*(Dim[i][63]*Dim[i][0]))))))*protected_div(Dim[i][69], ((Dim[i][80]-Dim[i][61]))))"
86, 0.409216, 0.259441, 0.334329, 0.406169, 0.665671, 0.253313, 0.617257, 7256.000000, 18675.000000, 26961.000000, 2542.000000, "protected_log(protected_log(protected_log((protected_div(Dim[i][18], protected_log(Dim[i][108]))*(ifLessThan(Dim[i][16], Dim[i][86], Dim[i][0], Dim[i][64]))))))"
87, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
88, 0.409216, 0.259441, 0.334329, 0.406169, 0.665671, 0.253313, 0.617257, 7256.000000, 18675.000000, 26961.000000, 2542.000000, "protected_log(protected_log(protected_log((protected_div(Dim[i][18], protected_log(Dim[i][108]))*(ifLessThan(Dim[i][16], Dim[i][86], Dim[i][0], Dim[i][64]))))))"
89, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
90, 0.323604, 0.361094, 0.342349, 0.406151, 0.657651, 0.247875, 0.669769, 6260.000000, 14768.000000, 30868.000000, 3538.000000, "protected_abs(protected_sqrt(protected_log(((protected_log((protected_div(Dim[i][18], Dim[i][39])-Dim[i][38]))*(Dim[i][63]*Dim[i][0]))*(Dim[i][47]+Dim[i][64])))))"
91, 0.409216, 0.259441, 0.334329, 0.406169, 0.665671, 0.253313, 0.617257, 7256.000000, 18675.000000, 26961.000000, 2542.000000, "protected_log(protected_log(protected_log((protected_div(Dim[i][18], protected_log(Dim[i][108]))*(ifLessThan(Dim[i][16], Dim[i][86], Dim[i][0], Dim[i][64]))))))"
92, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
93, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
94, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
95, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
96, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
97, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
98, 0.353865, 0.302102, 0.327984, 0.417142, 0.672016, 0.266375, 0.655284, 6838.000000, 16149.000000, 29487.000000, 2960.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][68]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
99, 0.354150, 0.301796, 0.327973, 0.417121, 0.672027, 0.266364, 0.655103, 6841.000000, 16162.000000, 29474.000000, 2957.000000, "protected_log(protected_div((protected_log((protected_div(Dim[i][18], Dim[i][82])-tanh((Dim[i][73]*ifLessThan(Dim[i][39], (Dim[i][77]), (Dim[i][80]-Dim[i][84]), protected_sqrt(Dim[i][61]))))))*Dim[i][59]), (Dim[i][55])))"
100, 0.409216, 0.259441, 0.334329, 0.406169, 0.665671, 0.253313, 0.617257, 7256.000000, 18675.000000, 26961.000000, 2542.000000, "protected_log(protected_log(protected_log((protected_div(Dim[i][18], protected_log(Dim[i][108]))*(ifLessThan(Dim[i][16], Dim[i][86], Dim[i][0], Dim[i][64]))))))"
