Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
68, 0.307660, 0.300660, 0.304160, 0.425108, 0.695840, 0.298762, 0.693475, 6671.000000, 15175.000000, 34149.000000, 2868.000000, "protected_log(protected_sqrt(protected_log(protected_log(protected_sqrt(protected_abs((Dim[i][95]+protected_sqrt(ifLessThan(Dim[i][49], Dim[i][7], (protected_abs(protected_div(Dim[i][66], protected_log((protected_log((protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*(Dim[i][115])))-(Dim[i][68]-Dim[i][11])))))))+((protected_abs((Dim[i][5]*(Dim[i][118])))*Dim[i][11]))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*Dim[i][66]))-(protected_abs(((protected_abs((Dim[i][5]*Dim[i][105]))*Dim[i][100])))-Dim[i][67])))))))))))))"
69, 0.307660, 0.300660, 0.304160, 0.425108, 0.695840, 0.298762, 0.693475, 6671.000000, 15175.000000, 34149.000000, 2868.000000, "protected_log(protected_sqrt(protected_log(protected_log(protected_sqrt(protected_abs((Dim[i][95]+protected_sqrt(ifLessThan(Dim[i][49], Dim[i][7], (protected_abs(protected_div(Dim[i][66], protected_log((protected_log((protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*(Dim[i][115])))-(Dim[i][68]-Dim[i][11])))))))+((protected_abs((Dim[i][5]*(Dim[i][118])))*Dim[i][11]))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+protected_div(sin(Dim[i][38]), protected_log(protected_div(Dim[i][95], Dim[i][117])))))-Dim[i][87]))-Dim[i][102]))))))))))))"
70, 0.307660, 0.300660, 0.304160, 0.425108, 0.695840, 0.298762, 0.693475, 6671.000000, 15175.000000, 34149.000000, 2868.000000, "protected_log(protected_sqrt(protected_log(protected_log(protected_sqrt(protected_abs((Dim[i][95]+protected_sqrt(ifLessThan(Dim[i][49], Dim[i][7], (protected_abs(protected_div(Dim[i][66], protected_log((protected_log((protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*(Dim[i][115])))-(Dim[i][68]-Dim[i][11])))))))+((protected_abs((Dim[i][5]*Dim[i][105]))*Dim[i][100]))), ifLessThan(protected_div(Dim[i][95], Dim[i][117]), (Dim[i][53]), Dim[i][105], protected_div(Dim[i][5], ifLessThan(((Dim[i][115])-Dim[i][20]), Dim[i][96], sin(Dim[i][49]), Dim[i][5]))))))))))))"
71, 0.307660, 0.300660, 0.304160, 0.425108, 0.695840, 0.298762, 0.693475, 6671.000000, 15175.000000, 34149.000000, 2868.000000, "protected_log(protected_sqrt(protected_log(protected_log(protected_sqrt(protected_abs((Dim[i][95]+protected_sqrt(ifLessThan(Dim[i][49], Dim[i][7], (protected_abs(protected_div(Dim[i][66], protected_log((protected_log((protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*(Dim[i][115])))-(Dim[i][68]-Dim[i][11])))))))+((protected_abs((Dim[i][5]*Dim[i][105]))*Dim[i][100]))), protected_sqrt(protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))))))))))))"
72, 0.334361, 0.267009, 0.300685, 0.423462, 0.699315, 0.299980, 0.676554, 6992.000000, 16492.000000, 32832.000000, 2547.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(protected_log(protected_sqrt((Dim[i][71]+(protected_abs(Dim[i][93])-Dim[i][98])))))))-Dim[i][67]))))))))))))))))"
73, 0.307660, 0.300660, 0.304160, 0.425108, 0.695840, 0.298762, 0.693475, 6671.000000, 15175.000000, 34149.000000, 2868.000000, "protected_log(protected_sqrt(protected_log(protected_log(protected_sqrt(protected_abs((Dim[i][95]+protected_sqrt(ifLessThan(Dim[i][49], Dim[i][7], (protected_abs(protected_div(Dim[i][66], protected_log((protected_log((protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*(Dim[i][115])))-(Dim[i][68]-Dim[i][11])))))))+((protected_abs((Dim[i][5]*Dim[i][105]))*Dim[i][100]))), ifLessThan(protected_div(Dim[i][95], Dim[i][117]), (Dim[i][53]), Dim[i][105], protected_div(Dim[i][97], sin((ifLessThan((protected_sqrt((protected_abs(Dim[i][109])*ifLessThan(ifLessThan((Dim[i][5]*Dim[i][71]), Dim[i][58], Dim[i][74], Dim[i][7]), Dim[i][40], protected_log(Dim[i][98]), ifLessThan(Dim[i][66], protected_sqrt((Dim[i][71]+(Dim[i][98]+protected_log((protected_div(protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71]))), Dim[i][58])))))), Dim[i][86], protected_log(protected_sqrt(protected_abs((Dim[i][5]+protected_log(protected_sqrt(Dim[i][66]))))))))))), protected_log((protected_log(protected_sqrt(protected_abs((Dim[i][4]+(Dim[i][5]+(((Dim[i][60]*protected_abs((Dim[i][5]-protected_log((Dim[i][52])))))+protected_div(protected_sqrt((Dim[i][1]*sin(Dim[i][2]))), Dim[i][26]))-Dim[i][5])))))))), Dim[i][23], ifLessThan(Dim[i][56], protected_div(Dim[i][67], Dim[i][93]), protected_sqrt(Dim[i][112]), ifLessThan(Dim[i][72], (Dim[i][50]+(Dim[i][53])), Dim[i][105], Dim[i][7]))))))))))))))))"
74, 0.307518, 0.300765, 0.304141, 0.425152, 0.695859, 0.298813, 0.693577, 6670.000000, 15168.000000, 34156.000000, 2869.000000, "protected_log(protected_sqrt(protected_log(protected_log(protected_sqrt(protected_abs((Dim[i][95]+protected_sqrt(ifLessThan(Dim[i][49], Dim[i][7], (protected_abs(protected_div(Dim[i][66], protected_log((protected_log((protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*(Dim[i][115])))-(Dim[i][68]-Dim[i][11])))))))+((protected_abs((Dim[i][5]*Dim[i][105]))+(Dim[i][5]*Dim[i][71])))), Dim[i][58])))))))))"
75, 0.307660, 0.300660, 0.304160, 0.425108, 0.695840, 0.298762, 0.693475, 6671.000000, 15175.000000, 34149.000000, 2868.000000, "protected_log(protected_sqrt(protected_log(protected_log(protected_sqrt(protected_abs((Dim[i][95]+protected_sqrt(ifLessThan(Dim[i][49], Dim[i][7], (protected_abs(protected_div(Dim[i][66], protected_log((protected_log((protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*(Dim[i][115])))-(Dim[i][68]-Dim[i][11])))))))+((protected_abs((Dim[i][5]*Dim[i][105]))*Dim[i][100]))), ifLessThan(protected_div(Dim[i][95], Dim[i][117]), (Dim[i][53]), Dim[i][105], protected_div(Dim[i][97], sin((Dim[i][97])))))))))))))"
76, 0.334361, 0.267009, 0.300685, 0.423462, 0.699315, 0.299980, 0.676554, 6992.000000, 16492.000000, 32832.000000, 2547.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(protected_log(protected_sqrt((Dim[i][71]+(protected_abs(Dim[i][93])-Dim[i][98])))))))-Dim[i][67]))))))))))))))))"
77, 0.292697, 0.307789, 0.300243, 0.431865, 0.699757, 0.307193, 0.704857, 6603.000000, 14437.000000, 34887.000000, 2936.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][32])))-Dim[i][102]))+(Dim[i][5]*protected_abs((protected_abs((Dim[i][23]+(sin(protected_sqrt(Dim[i][22]))))))))))))))))))"
78, 0.300624, 0.301814, 0.301219, 0.429304, 0.698781, 0.304296, 0.699183, 6660.000000, 14828.000000, 34496.000000, 2879.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][32])))-Dim[i][102]))+(Dim[i][5]*protected_abs(((ifLessThan((Dim[i][23]+(sin(protected_sqrt(Dim[i][22])))), Dim[i][66], protected_sqrt(protected_sqrt((Dim[i][60]*protected_sqrt(Dim[i][5])))), Dim[i][68])+Dim[i][98]))))))))))))))"
79, 0.334361, 0.267009, 0.300685, 0.423462, 0.699315, 0.299980, 0.676554, 6992.000000, 16492.000000, 32832.000000, 2547.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(protected_log(protected_sqrt((Dim[i][71]+(protected_abs(Dim[i][93])-Dim[i][98])))))))-Dim[i][67]))))))))))))))))"
80, 0.290224, 0.317329, 0.303776, 0.428901, 0.696224, 0.302448, 0.705384, 6512.000000, 14315.000000, 35009.000000, 3027.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][62])))*Dim[i][66]))-(protected_abs(((protected_sqrt(protected_div((Dim[i][95]), ifLessThan(protected_sqrt(Dim[i][67]), Dim[i][93], protected_log((protected_abs((((protected_abs((Dim[i][5]*Dim[i][75]))))*Dim[i][74])))), Dim[i][37])))*Dim[i][68])))+Dim[i][98])))))))))))"
81, 0.300624, 0.301814, 0.301219, 0.429304, 0.698781, 0.304296, 0.699183, 6660.000000, 14828.000000, 34496.000000, 2879.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][32])))-Dim[i][102]))+(Dim[i][5]*protected_abs(((ifLessThan((Dim[i][23]+(sin(protected_sqrt(Dim[i][22])))), Dim[i][66], protected_sqrt(protected_sqrt((Dim[i][60]*protected_sqrt(Dim[i][5])))), Dim[i][68])+Dim[i][98]))))))))))))))"
82, 0.307518, 0.300765, 0.304141, 0.425152, 0.695859, 0.298813, 0.693577, 6670.000000, 15168.000000, 34156.000000, 2869.000000, "protected_log(protected_sqrt(protected_log(protected_log(protected_sqrt(protected_abs((Dim[i][95]+protected_sqrt(ifLessThan(Dim[i][49], Dim[i][7], (protected_abs(protected_div(Dim[i][66], protected_log((protected_log((protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*(Dim[i][115])))-(Dim[i][68]-Dim[i][11])))))))+((protected_abs((Dim[i][5]*Dim[i][105]))+(Dim[i][5]*Dim[i][71])))), Dim[i][67])))))))))"
83, 0.311755, 0.288814, 0.300285, 0.428013, 0.699715, 0.303796, 0.691963, 6784.000000, 15377.000000, 33947.000000, 2755.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][107]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][10]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_sqrt((Dim[i][5]*protected_sqrt(protected_log(protected_sqrt((Dim[i][8]-Dim[i][11]))))))-ifLessThan(Dim[i][71], ifLessThan((Dim[i][4]+(Dim[i][5]*Dim[i][105])), Dim[i][56], protected_abs(protected_log(Dim[i][57])), Dim[i][74]), Dim[i][93], Dim[i][98])))))))))))))))))"
84, 0.334361, 0.267009, 0.300685, 0.423462, 0.699315, 0.299980, 0.676554, 6992.000000, 16492.000000, 32832.000000, 2547.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(protected_log(protected_sqrt((Dim[i][71]+(protected_abs(Dim[i][93])-Dim[i][98])))))))-Dim[i][67]))))))))))))))))"
85, 0.300624, 0.301814, 0.301219, 0.429304, 0.698781, 0.304296, 0.699183, 6660.000000, 14828.000000, 34496.000000, 2879.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][32])))-Dim[i][102]))+(Dim[i][5]*protected_abs(((ifLessThan((Dim[i][23]+(sin(protected_sqrt(Dim[i][22])))), Dim[i][66], protected_sqrt(protected_sqrt((Dim[i][60]*protected_sqrt(Dim[i][5])))), Dim[i][68])+Dim[i][98]))))))))))))))"
86, 0.297583, 0.304749, 0.301166, 0.429965, 0.698834, 0.304921, 0.701255, 6632.000000, 14678.000000, 34646.000000, 2907.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(protected_log(protected_abs(protected_sqrt(protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))))))))*(Dim[i][115])))))))))))))))))"
87, 0.300624, 0.301814, 0.301219, 0.429304, 0.698781, 0.304296, 0.699183, 6660.000000, 14828.000000, 34496.000000, 2879.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][32])))-Dim[i][102]))+(Dim[i][5]*protected_abs(((ifLessThan((Dim[i][23]+(sin(protected_sqrt(Dim[i][22])))), Dim[i][66], protected_sqrt(protected_sqrt((Dim[i][60]*protected_sqrt(Dim[i][5])))), Dim[i][68])+Dim[i][98]))))))))))))))"
88, 0.297583, 0.304749, 0.301166, 0.429965, 0.698834, 0.304921, 0.701255, 6632.000000, 14678.000000, 34646.000000, 2907.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(protected_log(protected_abs(protected_sqrt(protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))))))))*(Dim[i][115])))))))))))))))))"
89, 0.300624, 0.301814, 0.301219, 0.429304, 0.698781, 0.304296, 0.699183, 6660.000000, 14828.000000, 34496.000000, 2879.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][32])))-Dim[i][102]))+(Dim[i][5]*protected_abs(((ifLessThan((Dim[i][23]+(sin(protected_sqrt(Dim[i][22])))), Dim[i][66], protected_sqrt(protected_sqrt((Dim[i][60]*protected_sqrt(Dim[i][5])))), Dim[i][68])+Dim[i][98]))))))))))))))"
90, 0.300624, 0.301814, 0.301219, 0.429304, 0.698781, 0.304296, 0.699183, 6660.000000, 14828.000000, 34496.000000, 2879.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][32])))-Dim[i][102]))+(Dim[i][5]*protected_abs(((ifLessThan((Dim[i][23]+(sin(protected_sqrt(Dim[i][22])))), Dim[i][66], protected_sqrt(protected_sqrt((Dim[i][60]*protected_sqrt(Dim[i][5])))), Dim[i][68])+Dim[i][98]))))))))))))))"
91, 0.342653, 0.256945, 0.299799, 0.422811, 0.700201, 0.300276, 0.671237, 7088.000000, 16901.000000, 32423.000000, 2451.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(protected_log(protected_sqrt((Dim[i][71]+(protected_abs(Dim[i][93])-Dim[i][117])))))))-Dim[i][1]))))))))))))))))"
92, 0.297583, 0.304749, 0.301166, 0.429965, 0.698834, 0.304921, 0.701255, 6632.000000, 14678.000000, 34646.000000, 2907.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(protected_log(protected_abs(protected_sqrt(protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))))))))*(Dim[i][115])))))))))))))))))"
93, 0.300624, 0.301814, 0.301219, 0.429304, 0.698781, 0.304296, 0.699183, 6660.000000, 14828.000000, 34496.000000, 2879.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][32])))-Dim[i][102]))+(Dim[i][5]*protected_abs(((ifLessThan((Dim[i][23]+(sin(protected_sqrt(Dim[i][22])))), Dim[i][66], protected_sqrt(protected_sqrt((Dim[i][60]*protected_sqrt(Dim[i][5])))), Dim[i][68])+Dim[i][98]))))))))))))))"
94, 0.297583, 0.304749, 0.301166, 0.429965, 0.698834, 0.304921, 0.701255, 6632.000000, 14678.000000, 34646.000000, 2907.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(protected_log(protected_abs(protected_sqrt(protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))))))))*(Dim[i][115])))))))))))))))))"
95, 0.333144, 0.268057, 0.300601, 0.423755, 0.699399, 0.300258, 0.677403, 6982.000000, 16432.000000, 32892.000000, 2557.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(protected_log(protected_sqrt((Dim[i][71]+(protected_abs(Dim[i][93])-Dim[i][98])))))))-(Dim[i][5]*(Dim[i][75]))))))))))))))))))"
96, 0.313924, 0.287766, 0.300845, 0.427067, 0.699155, 0.302630, 0.690315, 6794.000000, 15484.000000, 33840.000000, 2745.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(((Dim[i][68]-Dim[i][11])))))-(sin(ifLessThan((Dim[i][5]*Dim[i][105]), protected_log((Dim[i][37])), Dim[i][14], (Dim[i][118])))*Dim[i][60])))))))))))))))))"
97, 0.294765, 0.307999, 0.301382, 0.430327, 0.698618, 0.305122, 0.703090, 6601.000000, 14539.000000, 34785.000000, 2938.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][107]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][102]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][62])))*Dim[i][2])*ifLessThan(protected_sqrt(ifLessThan(Dim[i][121], Dim[i][7], (protected_abs(protected_div(Dim[i][66], protected_log((protected_sqrt((protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*(Dim[i][115])))-(Dim[i][68]-Dim[i][11])))))))+((protected_div(Dim[i][66], protected_sqrt(protected_abs((Dim[i][4]+(Dim[i][114]+protected_sqrt(Dim[i][86]))))))))), Dim[i][66])), protected_sqrt(((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*(Dim[i][115]))*Dim[i][74])), protected_abs(Dim[i][118]), (Dim[i][53]))))))))))))))))))"
98, 0.290224, 0.317434, 0.303829, 0.428849, 0.696171, 0.302371, 0.705367, 6511.000000, 14315.000000, 35009.000000, 3028.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][62])))*Dim[i][66]))-(protected_abs(((protected_sqrt(protected_div((Dim[i][95]), ifLessThan(protected_sqrt(Dim[i][67]), Dim[i][93], protected_log((protected_abs((((protected_abs((Dim[i][5]*Dim[i][75]))))-Dim[i][74])))), Dim[i][37])))*Dim[i][68])))+Dim[i][98])))))))))))"
99, 0.284466, 0.314918, 0.299692, 0.434147, 0.700308, 0.309636, 0.710599, 6535.000000, 14031.000000, 35293.000000, 3004.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][37]-protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))-Dim[i][44]))+(Dim[i][5]*protected_log((protected_abs((Dim[i][5]*(protected_abs((Dim[i][5]*protected_sqrt(Dim[i][109])))*Dim[i][26]))))))))))))))))"
100, 0.306463, 0.295524, 0.300994, 0.428367, 0.699006, 0.303621, 0.695309, 6720.000000, 15116.000000, 34208.000000, 2819.000000, "protected_log(protected_sqrt(protected_abs((Dim[i][4]-protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][5]*Dim[i][71])))*protected_div(protected_sqrt(protected_abs((Dim[i][112]*(Dim[i][11])))), protected_sqrt((Dim[i][95]+(((Dim[i][53]))*ifLessThan(Dim[i][56], (protected_div(Dim[i][118], ((Dim[i][60]*(protected_sqrt((protected_abs((Dim[i][102]+(Dim[i][6]-(Dim[i][5]))))-Dim[i][20]))-Dim[i][117]))-Dim[i][5]))), Dim[i][5], Dim[i][68])))))))))))"
